Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
929405602421510145,You cannot delay an election because you are afraid of losing. That’s what they do in dictatorships. https://t.co/EKrOPeXHNB,Cory Booker,CoryBooker,Sat Nov 11 17:48:57 +0000 2017,0,6484,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,0
929405667277930497,It is not legal to delay an election just because you are likely to lose. https://t.co/wbgH5OIVvu,Cory Booker,CoryBooker,Sat Nov 11 17:49:13 +0000 2017,0,563,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,0
929482835655831552,"So grateful to have met 93 yr old Vincent ""Vince"" Wells, yesterday. He is a WWII veteran who served aboard the USS Edwards. Happy Veterans Day to all our Veterans. May we honor them with words and even more so, our actions. https://t.co/SpN8cLAvxr",Cory Booker,CoryBooker,Sat Nov 11 22:55:51 +0000 2017,1067,161,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
929886463587581952,GOP is about to give a 36-year old blogger who called for an uprising against the government over background checks a lifetime judgeship. https://t.co/D1R9cuySKZ,Cory Booker,CoryBooker,Mon Nov 13 01:39:44 +0000 2017,0,6441,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
929886928878444544,Thank you for your service and continued leadership. It was an honor to sit with you and work with you for our veterans. https://t.co/qCPdGjjg6B,Cory Booker,CoryBooker,Mon Nov 13 01:41:34 +0000 2017,922,96,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
929887934005723136,@audreyzavetz Love! And happy birthday!,Cory Booker,CoryBooker,Mon Nov 13 01:45:34 +0000 2017,4,4,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
929889154275659777,@loril56 Thank you for your kind words. Thank you for persisting in kindness.,Cory Booker,CoryBooker,Mon Nov 13 01:50:25 +0000 2017,5,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
930041521587539968,"“In the depth of winter, I finally learned that within me there lay an invincible summer.”
Albert Camus",Cory Booker,CoryBooker,Mon Nov 13 11:55:52 +0000 2017,3011,555,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
930091570677862401,.@GQMagazine names Colin Kaepernick its Citizen of the Year. https://t.co/7Vnw7Dx9A7,Cory Booker,CoryBooker,Mon Nov 13 15:14:45 +0000 2017,0,4195,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
930205250446872577,"Every American should have a right to clean air, water and an environment free of toxins. Sadly this is not the case. #EnvironmentalJusticeNow https://t.co/LC2D1qVui7",Cory Booker,CoryBooker,Mon Nov 13 22:46:28 +0000 2017,1601,391,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,1,0
930205529439440897,Cory Booker Wants Environmental Justice to be the Law - CityLab https://t.co/ikEbV3TVwq,Cory Booker,CoryBooker,Mon Nov 13 22:47:35 +0000 2017,0,89,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
930575616918765568,"In their tax bill that overwhelmingly benefits the wealthiest, the Senate GOP will now also endanger the healthcare of millions. https://t.co/quxN9Rc6XG",Cory Booker,CoryBooker,Tue Nov 14 23:18:10 +0000 2017,1922,1213,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
932353908084686848,"May our outrage get us out working; for nothing will change unless we do. 

When angry, work. 
When worried, work.
When sick and tired, work.

The opposite of justice isn’t injustice; it is inaction, indifference, apathy, and ignorance.

“No struggle, No progress!” F.Douglass",Cory Booker,CoryBooker,Sun Nov 19 21:04:28 +0000 2017,15260,4837,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
932594609565220864,@TruthProtected I will! I am!,Cory Booker,CoryBooker,Mon Nov 20 13:00:56 +0000 2017,12,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
932595305664593921,@BertzFredrick I’m sorry you believe something so wrong. If you want to discuss please call my team leader @ghelmy at 973 639 8700,Cory Booker,CoryBooker,Mon Nov 20 13:03:42 +0000 2017,5,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
932595459314540544,@SwamileeSports I no longer take money from big pharma. Be the change.,Cory Booker,CoryBooker,Mon Nov 20 13:04:18 +0000 2017,131,38,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
932595727355715586,@arun_changa I am doing a lot on this issue: to find out more call @ghelmy 973 639 8700,Cory Booker,CoryBooker,Mon Nov 20 13:05:22 +0000 2017,6,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
932596214033399808,@Halcyon270 Thank you for being demanding of your elected. This is what we need. I hope you will take one more step and take time to learn what I am doing in this fight. Please call my NJ state director @ghelmy 973 639 8700,Cory Booker,CoryBooker,Mon Nov 20 13:07:18 +0000 2017,7,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
932597188386996224,@MFJEEB We have a process in our office. Find out about it. Call 973 639 8700. Or contact my state director @ghelmy,Cory Booker,CoryBooker,Mon Nov 20 13:11:11 +0000 2017,5,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
932597738407002112,"@carolyn_magier Carolyn, please call @ghelmy my State director for an update 973 639 8700. Also, I’ve been fighting that shelter since I was mayor. I had a plan to build a new on under diff management but moved on to Senator. Talk to George about this too.",Cory Booker,CoryBooker,Mon Nov 20 13:13:22 +0000 2017,5,2,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
932597844887814145,@WalkerCeleste Thank you.,Cory Booker,CoryBooker,Mon Nov 20 13:13:47 +0000 2017,2,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
932597952572399616,@KathleenGlueck Thank you.,Cory Booker,CoryBooker,Mon Nov 20 13:14:13 +0000 2017,3,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
932599272767238144,@carrie_j1975 Yes,Cory Booker,CoryBooker,Mon Nov 20 13:19:28 +0000 2017,8,3,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
932599821172477953,@brent_chism @CoreyBooker You tell me. I’ve stopped taking their money and I continue (as I always have) to support and write legislation to bring down costs. https://t.co/rEYEHofO5C,Cory Booker,CoryBooker,Mon Nov 20 13:21:38 +0000 2017,9,3,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,1,0,2
932600038869438469,@vbab26 Thanks Victor. May we both continue to make each other think. I wish you the best.,Cory Booker,CoryBooker,Mon Nov 20 13:22:30 +0000 2017,0,1,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
932600428889440256,@patch1000 Thank you for reaching out. Please call @ghelmy 973 639 8700.,Cory Booker,CoryBooker,Mon Nov 20 13:24:03 +0000 2017,0,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
932600480794001409,@aggie_m1 Thank you.,Cory Booker,CoryBooker,Mon Nov 20 13:24:16 +0000 2017,2,5,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
932701435011088384,It is our turn now to change the country. The first victory is when we decide to fight together. https://t.co/KuSjIgnZXK,Cory Booker,CoryBooker,Mon Nov 20 20:05:25 +0000 2017,0,1850,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
933008281680805889,"This decision is heartless and a grave mistake. Haiti is still recovering from the 2010 Earthquake, the 2011 Cholera outbreak, and the recent hurricanes. DHS should extend Haiti’s TPS for another 18 months. https://t.co/E9wN0EF593",Cory Booker,CoryBooker,Tue Nov 21 16:24:43 +0000 2017,0,760,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,0
933008405102333952,"""Environmental justice must be at the center of our activism in our fight to make real the promise of America.” — @CoryBooker

https://t.co/vjSFiBrMtY",Cory Booker,CoryBooker,Tue Nov 21 16:25:12 +0000 2017,0,34,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
933008669020536832,The @GOP needs to take a hard look at their tax bill and ask themselves: Is the health care of 13 MILLION Americans really worth making the 1% richer? https://t.co/ZRsuyiBHxw,Cory Booker,CoryBooker,Tue Nov 21 16:26:15 +0000 2017,0,971,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
933084652683669505,Join the #PoorPeoplesCampaign by signing pledge online now from wherever you are: https://t.co/d6KHRnCrrb,Cory Booker,CoryBooker,Tue Nov 21 21:28:11 +0000 2017,0,83,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,0
933121589557604354,"Yes, this is something we can ultimately change at the ballot box. https://t.co/WojZzrH7hm",Cory Booker,CoryBooker,Tue Nov 21 23:54:58 +0000 2017,1233,359,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
933121644377157634,"Friends, the Senate could pass this atrocious tax bill next week. Yes next week. Call your Senator today and tell your friends. I'm going to stay on taxes 24-7 and focus as much as I can and I hope you will too.",Cory Booker,CoryBooker,Tue Nov 21 23:55:11 +0000 2017,0,2215,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,0
933121763512164352,"1) The Internet works because the people who charge you for access to it cannot charge different amounts for different content, depending on their commercial interests. You pay the ISP, you get the whole Internet. What the FCC is doing is revoking that rule.",Cory Booker,CoryBooker,Tue Nov 21 23:55:39 +0000 2017,0,23593,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,0
933121796957552641,"2) The truth is we don’t know what will happen in the marketplace. But if this rule passes and is held up in court, the only reason that an ISP would honor net neutrality is if it would make them more money.",Cory Booker,CoryBooker,Tue Nov 21 23:55:47 +0000 2017,0,580,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,0
933121819350933504,"3) The moment they are given a business plan with fast and slow lanes, blocking, throttling, and paid prioritization, there will be no law against it. Just a business decision by a publicly traded company. I sincerely hope my worries do not come to fruition.",Cory Booker,CoryBooker,Tue Nov 21 23:55:52 +0000 2017,0,570,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,0
933122087996157952,"The Senate tax bill is, at root, a middle-class tax hike to pay for a tax cut for the wealthy.

98% of households making $5+ million get a tax cut.
27% of household making $30k-$100k get a tax cut.

New analysis just out: https://t.co/i3vRR0bRA6",Cory Booker,CoryBooker,Tue Nov 21 23:56:57 +0000 2017,0,3152,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,0
933122480549462016,"So Doug Jones, a lifelong prosecutor who convicted the monsters that murdered four little girls is ""soft on crime,"" but Roy Moore, the district attorney alleged to have molested a child and sexually assaulted a 16yo is not. 

Got it.",Cory Booker,CoryBooker,Tue Nov 21 23:58:30 +0000 2017,0,35419,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,0,0
933122585939787778,"We don’t know who is going to have the next big idea in this country, but they’re probably going to need to get online to do it. The decision made today by @realDonaldTrump’s @FCC only tilts the playing field to favor the rich &amp; powerful who have already made it. #NetNeutrality",Cory Booker,CoryBooker,Tue Nov 21 23:58:55 +0000 2017,0,14179,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,0,1,2
933122825010913280,"If you’re reading this, you will be impacted by this FCC decision. Soon, internet providers could jack up your prices and even limit what content you can see. This is a horrible step away from a free and open internet. https://t.co/cN9yw3dLck",Cory Booker,CoryBooker,Tue Nov 21 23:59:52 +0000 2017,0,4524,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,0,0
933123486637101057,"As between the prosecutor who put away some of the worst criminals of any of our lifetimes and the prosecutor who was banned from the local mall because he was trawling for underage girls, I think Alabamians have a PRETTY CLEAR CHOICE on the question of who's ""soft on crime."" https://t.co/syQ5FDkN9u",Cory Booker,CoryBooker,Wed Nov 22 00:02:30 +0000 2017,0,1424,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,Photo,0,0,0
933125616571891712,"This is a dark day. The internet as we know it is under threat and this action opens the door for large corporations to determine what we see, have access to and possibly what innovators are able to succeed or not. We must fight this decision and ultimately overturn it. https://t.co/RTow6fK7uZ",Cory Booker,CoryBooker,Wed Nov 22 00:10:58 +0000 2017,20967,14127,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
933125807228067841,"Folks, this is not a drill. Net Neutrality is the single most important safeguard against corporate control of the internet. https://t.co/gMPszCh6ut",Cory Booker,CoryBooker,Wed Nov 22 00:11:43 +0000 2017,0,20517,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,0
933125975642071040,"I stand with millions of American consumers, innovators, and entrepreneurs against @AjitPaiFCC’s plot to gut #NetNeutrality. RT if you’re ready to resist this appalling attack on our free and open internet. https://t.co/TamYpxvQEw",Cory Booker,CoryBooker,Wed Nov 22 00:12:23 +0000 2017,0,14428,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,1,1
933126358103764992,"Remember Greg Gianforte, the Montana congressman who punched a reporter? He's being challenged by John Heenan--a consumer advocate, small businessman, and father of four who has a history of standing up to bullies on behalf of Montanans from all walks of life. Support him! https://t.co/6Oe5ywomxS",Cory Booker,CoryBooker,Wed Nov 22 00:13:55 +0000 2017,0,3926,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Retweet,,1,0,0
933137110780887040,"They came for our healthcare.

They took our rights to sue corporations by reversing Obama arbitration rule.

They're trying to raise taxes on middle &amp; low income Americans.

And today, they're giving corporations power over the once neutral internet.

We must keep fighting!",Cory Booker,CoryBooker,Wed Nov 22 00:56:38 +0000 2017,19283,7695,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,0,0,0
933141191754891264,"Well I still respect you. May our disagreements not make us disagreeable, and our difference never let us forget the need to search for common ground and unifying ideals. I wish you the best. https://t.co/Y7MF7gL6vc",Cory Booker,CoryBooker,Wed Nov 22 01:12:51 +0000 2017,1078,104,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Tweet,,1,0,0
933145249626472449,@AlexStandngBear Thank you Alex. I no longer take money from big pharma. I have worked consistently to not only keep drug prices down but to get medical justice for all. Thanks for your support.,Cory Booker,CoryBooker,Wed Nov 22 01:28:59 +0000 2017,11,6,English,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",Reply,,0,0,1
